769	1312
3	667
153	247
1334	877
1942	59
784	1310
1088	1139
1964	1593
224	721
120	1879
986	1447
1213	368
1182	1580
519	750
648	1058
1607	143
229	620
1102	1786
611	1213
1246	1574
1020	728
103	841
399	397
1604	1436
1359	247
1623	689
1737	1212
1318	1475
772	373
1297	1935
449	120
235	1028
787	80
1357	1711
1453	666
21	1475
1438	1322
1532	1601
615	1541
1991	1840
1558	550
1318	1197
1191	11
1360	883
608	579
560	1318
1630	1824
504	1106
1311	1993
599	444
1585	1844
458	1138
1510	1881
1596	985
782	1181
1802	875
1112	1810
551	1376
1201	71
703	132
152	1927
1935	483
120	1019
872	1621
894	1117
378	1471
286	1931
1500	1103
1782	551
1983	471
672	1762
